Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2021,phospholipase binding (GO:0043274),1/14,0.4930448913357184,0.7560021667147683,0,0,1.5482192226378273,1.0948310442862277,DGKQ
GO_Molecular_Function_2021,carboxylic acid transmembrane transporter activity (GO:0046943),3/57,0.5105064913129685,0.769031151440239,0,0,1.1181144067796611,0.7517663747299914,SLC7A5;SLC38A7;SLC38A10
GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),3/57,0.5105064913129685,0.769031151440239,0,0,1.1181144067796611,0.7517663747299914,PPP1R2;BOD1L1;CABIN1
GO_Molecular_Function_2021,NADP binding (GO:0050661),2/36,0.5136679284233993,0.769031151440239,0,0,1.1838779956427017,0.7886738020848676,NDOR1;ME1
GO_Molecular_Function_2021,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)",2/36,0.5136679284233993,0.769031151440239,0,0,1.1838779956427017,0.7886738020848676,NDOR1;MICAL1
GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),13/270,0.515717276879356,0.769031151440239,0,0,1.0179554903806898,0.6740866409470516,RNF11;FBXO2;UBE2D2;CUL3;WWP1;RNF145;NEURL4;RNF128;NEDD4;TRIM38;RNF130;BIRC3;TRIM56
GO_Molecular_Function_2021,aspartic-type endopeptidase activity (GO:0004190),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,SPPL2B
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,CASP3
GO_Molecular_Function_2021,death receptor binding (GO:0005123),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,PIDD1
GO_Molecular_Function_2021,hexose transmembrane transporter activity (GO:0015149),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,SLC2A11
GO_Molecular_Function_2021,insulin-like growth factor binding (GO:0005520),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,ITGAV
GO_Molecular_Function_2021,lysophosphatidic acid acyltransferase activity (GO:0042171),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,PNPLA3
GO_Molecular_Function_2021,myosin V binding (GO:0031489),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,RAB27B
GO_Molecular_Function_2021,phosphatidylinositol kinase activity (GO:0052742),1/15,0.5170659760459992,0.769031151440239,0,0,1.4375566294170945,0.9481905010025604,PI4K2B
GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),4/80,0.5282928100875888,0.78085078719861,0,0,1.0591616900150695,0.6758559300513981,ITGA2;CACNA1A;AGER;LDLR
GO_Molecular_Function_2021,ion channel inhibitor activity (GO:0008200),2/37,0.528460757543814,0.78085078719861,0,0,1.1499924414210128,0.733449917528257,NEDD4;MCUB
GO_Molecular_Function_2021,transcription cis-regulatory region binding (GO:0000976),26/549,0.5286505329481272,0.78085078719861,0,0,1.0002013772543352,0.6375560471105016,ATF1;SUV39H2;BNC1;GATA6;CREM;ARID4A;ZNF44;MNT;YY2;MYC;ZNF566;ZNF785;E2F8;KLF10;MEF2C;PEG3;TIPARP;SOX12;KLF4;NFKB1;ISL2;DDIT3;CREBRF;ZNF337;MZF1;ATF3
GO_Molecular_Function_2021,1-phosphatidylinositol-3-kinase regulator activity (GO:0046935),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,SOCS2
GO_Molecular_Function_2021,3'-5' DNA helicase activity (GO:0043138),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,RECQL4
GO_Molecular_Function_2021,tropomyosin binding (GO:0005523),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,CALD1
GO_Molecular_Function_2021,CARD domain binding (GO:0050700),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,RIPK2
GO_Molecular_Function_2021,CoA hydrolase activity (GO:0016289),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,ACAA2
GO_Molecular_Function_2021,"DNA binding, bending (GO:0008301)",1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,FOXD1
GO_Molecular_Function_2021,histone methyltransferase activity (H3-K4 specific) (GO:0042800),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,KMT2A
GO_Molecular_Function_2021,nuclear import signal receptor activity (GO:0061608),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,HIKESHI
GO_Molecular_Function_2021,phosphatidylinositol-5-phosphate binding (GO:0010314),1/16,0.5399500097488154,0.7814108006252518,0,0,1.3416490486257928,0.8268297560262016,SNX3
GO_Molecular_Function_2021,microtubule binding (GO:0008017),11/232,0.5418778724772321,0.7822291829323981,0,0,1.0014309471323046,0.6135913927087212,KIFC2;FAM161A;MAP2;STARD9;ZNF207;TUBGCP6;CCDC66;MAPRE1;MAPRE2;MAP9;HDAC6
GO_Molecular_Function_2021,aminoacyl-tRNA ligase activity (GO:0004812),2/38,0.5429447900167421,0.7822291829323981,0,0,1.117989417989418,0.6828093986507421,GARS1;CARS1
GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),3/60,0.5453592910275721,0.7839539808521349,0,0,1.0590990187332738,0.6421428046937506,ANXA2;SPINK5;TFPI2
GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),11/233,0.5476850992237525,0.7855438839645805,0,0,0.9968670593670592,0.6001685917276363,ARHGAP33;ERRFI1;ARHGAP31;ARL2BP;RASA4;SGSM2;RAP1GDS1;PDE6D;TSC2;SEC23B;ARFGAP1
GO_Molecular_Function_2021,phosphatidylinositol-3-phosphate binding (GO:0032266),2/39,0.5571160774282226,0.7881644665600469,0,0,1.0877162877162878,0.636294083109982,SNX3;SNX12
GO_Molecular_Function_2021,cytokine receptor binding (GO:0005126),5/105,0.5591430557611783,0.7881644665600469,0,0,1.0059978768577496,0.584836790122801,SOCS2;KITLG;LIF;VEGFC;IL6ST
GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),33/707,0.5601334541637496,0.7881644665600469,0,0,0.984531748144589,0.5706151199383096,ZNF276;DLX2;KMT2A;GATA6;CREM;ZCWPW1;YY2;TERT;HSF4;HOXC9;ZBTB7A;ZNF224;E2F8;UPF2;KLF10;TGIF1;MEF2C;MBNL2;FOXD1;RFX1;SOX12;PBX4;KLF4;SREBF2;NFATC4;ISL2;BHLHE40;ZNF713;ATF3;HOXB6;JDP2;IRF9;HOXB5
GO_Molecular_Function_2021,alcohol dehydrogenase (NADP+) activity (GO:0008106),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,AKR1B1
GO_Molecular_Function_2021,calcium-release channel activity (GO:0015278),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,TRPV1
GO_Molecular_Function_2021,four-way junction DNA binding (GO:0000400),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,XRCC2
GO_Molecular_Function_2021,glutamate receptor binding (GO:0035254),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,SQSTM1
GO_Molecular_Function_2021,metalloaminopeptidase activity (GO:0070006),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,LVRN
GO_Molecular_Function_2021,MHC class I protein binding (GO:0042288),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,ATP5F1A
GO_Molecular_Function_2021,nucleobase-containing compound kinase activity (GO:0019205),1/17,0.5617507611041328,0.7881644665600469,0,0,1.2577299154334038,0.7253290854378422,CLP1
GO_Molecular_Function_2021,cadherin binding (GO:0045296),15/322,0.5634522749217427,0.7888331848904396,0,0,0.9827557282856384,0.5637800761726682,RAB1A;TXNDC9;ANXA2;TWF1;BZW1;ANLN;LDHA;PKM;CALD1;PCBP1;STK38;CTNNA1;EIF4H;EPS8L2;MAPRE1
GO_Molecular_Function_2021,protein serine/threonine kinase activity (GO:0004674),16/344,0.5657142734337784,0.7890682361847086,0,0,0.9811113148725472,0.5589059010468312,NEK8;MAP2K1;CDK11A;CHUK;RIPK2;PLK2;NEK7;ACVR2B;CLK2;TGFBR2;STK36;STK38;CDK1;CDK10;ULK1;SQSTM1
GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),3/62,0.5677723958002922,0.7890682361847086,0,0,1.0230896294168343,0.5791041825426184,PLSCR1;MICAL1;SH3BP2
GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),3/62,0.5677723958002922,0.7890682361847086,0,0,1.0230896294168343,0.5791041825426184,PPP1CB;PDP1;DUSP1
GO_Molecular_Function_2021,metal ion binding (GO:0046872),24/517,0.5700358055391573,0.7890682361847086,0,0,0.9789051048371676,0.5501995888144013,TPD52;ANXA2;TPM4;SPHK1;TREX1;ANXA5;XYLT2;SRI;THBS1;GEM;PLSCR1;RAP2A;STK26;STK38;ANXA7;HACL1;HPRT1;CAPN1;AGRN;MAP2K7;PRKACB;PGM1;AASDHPPT;S100A10
GO_Molecular_Function_2021,sulfotransferase activity (GO:0008146),2/40,0.5709717361212332,0.7890682361847086,0,0,1.0590364800891117,0.5935005320715105,CHST11;SULT4A1
GO_Molecular_Function_2021,proton transmembrane transporter activity (GO:0015078),2/40,0.5709717361212332,0.7890682361847086,0,0,1.0590364800891117,0.5935005320715105,CYB5A;NDUFA4
GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),3/63,0.5787205695303426,0.7980643399947336,0,0,1.0059851694915254,0.5502090284860999,ING4;ZCWPW1;MPHOSPH8
GO_Molecular_Function_2021,acyl-CoA hydrolase activity (GO:0047617),1/18,0.5825194587180456,0.7998774657023909,0,0,1.1836836214401194,0.6396539746130375,ACAA2
GO_Molecular_Function_2021,cadherin binding involved in cell-cell adhesion (GO:0098641),1/18,0.5825194587180456,0.7998774657023909,0,0,1.1836836214401194,0.6396539746130375,ANXA2
GO_Molecular_Function_2021,translation initiation factor activity (GO:0003743),2/41,0.5845098555251592,0.800902865868516,0,0,1.031827431827432,0.5540723831853206,EIF5B;EIF2S1
GO_Molecular_Function_2021,chloride channel activity (GO:0005254),3/64,0.5894923164367969,0.8014139726018246,0,0,0.9894415115309808,0.5229134996149772,CLCN7;CLCN6;SLC1A4
GO_Molecular_Function_2021,small GTPase binding (GO:0031267),8/175,0.5911774045886334,0.8014139726018246,0,0,0.963491547256924,0.5064488583264256,EPS8;DOCK7;SGSM2;PDE6D;TSC2;RANBP9;ULK1;EXOC5
GO_Molecular_Function_2021,growth factor activity (GO:0008083),4/87,0.5951155602552329,0.8014139726018246,0,0,0.9694770598832232,0.503158277427052,FGF5;LIF;VEGFC;DKK1
GO_Molecular_Function_2021,rRNA binding (GO:0019843),2/42,0.5977294125979506,0.8014139726018246,0,0,1.005978835978836,0.5176939260500375,RPLP0;RCC1L
GO_Molecular_Function_2021,active ion transmembrane transporter activity (GO:0022853),2/42,0.5977294125979506,0.8014139726018246,0,0,1.005978835978836,0.5176939260500375,CYB5A;NDUFA4
GO_Molecular_Function_2021,protein phosphorylated amino acid binding (GO:0045309),2/42,0.5977294125979506,0.8014139726018246,0,0,1.005978835978836,0.5176939260500375,NEDD4;SH3BP2
GO_Molecular_Function_2021,RNA cap binding (GO:0000339),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,DCPS
GO_Molecular_Function_2021,single-stranded DNA helicase activity (GO:0017116),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,CHTF18
GO_Molecular_Function_2021,calcium activated cation channel activity (GO:0005227),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,KCNMB3
GO_Molecular_Function_2021,leak channel activity (GO:0022840),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,PANX1
GO_Molecular_Function_2021,ligand-gated calcium channel activity (GO:0099604),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,TRPV1
GO_Molecular_Function_2021,phosphatidylinositol 3-kinase regulator activity (GO:0035014),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,SOCS2
GO_Molecular_Function_2021,protein tyrosine kinase activator activity (GO:0030296),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,DGKQ
GO_Molecular_Function_2021,R-SMAD binding (GO:0070412),1/19,0.6023049110858433,0.8014139726018246,0,0,1.1178646934460887,0.5667478586905402,PMEPA1
GO_Molecular_Function_2021,snRNA binding (GO:0017069),2/43,0.6106301920161002,0.8078649305928044,0,0,0.9813911472448058,0.4840846808742319,RBM41;SNRPA1
GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),2/43,0.6106301920161002,0.8078649305928044,0,0,0.9813911472448058,0.4840846808742319,CDKN1A;SPRY2
GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),29/636,0.6109164925445586,0.8078649305928044,0,0,0.9599946879722052,0.4730805847210395,TFRC;FECH;KMT2A;SPPL2B;HSD17B4;TXN;TERT;STC2;MGAT2;S100A10;TPD52;HSP90AA1;TPM4;CHUK;STARD3NL;RIPK2;GADD45A;ADAM10;TSC2;ALDH3A2;DDIT3;STK26;BHLHE40;CCDC66;TRIM38;MZF1;VPS25;ATF3;MAD2L1
GO_Molecular_Function_2021,acylglycerol O-acyltransferase activity (GO:0016411),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,PNPLA3
GO_Molecular_Function_2021,antiporter activity (GO:0015297),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,SLC35E2A
GO_Molecular_Function_2021,transcription coactivator binding (GO:0001223),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,TERT
GO_Molecular_Function_2021,ATPase activator activity (GO:0001671),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,ATP1B1
GO_Molecular_Function_2021,ubiquitin-like protein-specific protease activity (GO:0019783),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,COPS2
GO_Molecular_Function_2021,zinc ion transmembrane transporter activity (GO:0005385),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,SLC39A8
GO_Molecular_Function_2021,endodeoxyribonuclease activity (GO:0004520),1/20,0.6211536206367089,0.8097630196154667,0,0,1.0589740736619562,0.5042589401259663,EXO1
GO_Molecular_Function_2021,methylated histone binding (GO:0035064),3/68,0.630768612347464,0.8150233087314739,0,0,0.9283572359843546,0.4278020385191305,ING4;ZCWPW1;MPHOSPH8
GO_Molecular_Function_2021,ATP hydrolysis activity (GO:0140603),2/45,0.635478157843202,0.8150233087314739,0,0,0.9356466100652148,0.4242011761370259,HSP90AA1;HSPA1B
GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),2/45,0.635478157843202,0.8150233087314739,0,0,0.9356466100652148,0.4242011761370259,SUV39H2;KMT2A
GO_Molecular_Function_2021,actinin binding (GO:0042805),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,NFKB1
GO_Molecular_Function_2021,DNA-directed DNA polymerase activity (GO:0003887),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,POLH
GO_Molecular_Function_2021,excitatory extracellular ligand-gated ion channel activity (GO:0005231),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,TRPV1
GO_Molecular_Function_2021,glucose transmembrane transporter activity (GO:0005355),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,SLC2A11
GO_Molecular_Function_2021,hormone receptor binding (GO:0051427),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,SOCS2
GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,CSKMT
GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,GDPD3
GO_Molecular_Function_2021,pyridoxal phosphate binding (GO:0030170),1/21,0.6391098927164508,0.8150233087314739,0,0,1.0059725158562367,0.4503526324183241,OAT
GO_Molecular_Function_2021,endopeptidase regulator activity (GO:0061135),2/46,0.6474283124296989,0.822184951384033,0,0,0.9143338143338144,0.3975040710707945,PSMD14;KNG1
GO_Molecular_Function_2021,adenylyltransferase activity (GO:0070566),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,OAS3
GO_Molecular_Function_2021,syntaxin-1 binding (GO:0017075),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,VAMP3
GO_Molecular_Function_2021,TBP-class protein binding (GO:0017025),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,PSMC2
GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,GABBR1
GO_Molecular_Function_2021,mannosyltransferase activity (GO:0000030),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,TMTC3
GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,PSMD14
GO_Molecular_Function_2021,poly(U) RNA binding (GO:0008266),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,PABPC1L
GO_Molecular_Function_2021,protein tyrosine/serine/threonine phosphatase activity (GO:0008138),1/22,0.6562159394586847,0.822184951384033,0,0,0.958018725460586,0.4035801111241176,DUSP1
GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),3/72,0.6690793952124261,0.828102703415771,0,0,0.8743551952837141,0.351361863473463,HSP90AA1;PCNA;SQSTM1
GO_Molecular_Function_2021,acetylglucosaminyltransferase activity (GO:0008375),2/48,0.6703925401934087,0.828102703415771,0,0,0.8744881527490224,0.3497006915657271,B3GNT5;MGAT2
GO_Molecular_Function_2021,semaphorin receptor binding (GO:0030215),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,SEMA3C
GO_Molecular_Function_2021,triglyceride lipase activity (GO:0004806),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,PNPLA3
GO_Molecular_Function_2021,cyclic nucleotide binding (GO:0030551),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,POPDC3
GO_Molecular_Function_2021,disordered domain specific binding (GO:0097718),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,HSP90AA1
GO_Molecular_Function_2021,fibroblast growth factor receptor binding (GO:0005104),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,FGF5
GO_Molecular_Function_2021,gamma-tubulin binding (GO:0043015),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,TUBGCP6
GO_Molecular_Function_2021,low-density lipoprotein particle receptor binding (GO:0050750),1/23,0.672511978084547,0.828102703415771,0,0,0.9144243705554488,0.3627844785409312,DKK1
GO_Molecular_Function_2021,ATPase binding (GO:0051117),3/73,0.6781890037610268,0.8328860783763722,0,0,0.8618190072639225,0.3346695401721455,SLC2A13;ATP1B1;BBC3
GO_Molecular_Function_2021,exonuclease activity (GO:0004527),2/49,0.6814126735046658,0.8328860783763722,0,0,0.8558369920072048,0.3282880937796629,EXO1;TREX1
GO_Molecular_Function_2021,protein tyrosine phosphatase activity (GO:0004725),3/74,0.6871115156217011,0.8328860783763722,0,0,0.8496359513010265,0.3188332633050756,DUSP11;UBASH3B;DUSP1
GO_Molecular_Function_2021,cation channel activity (GO:0005261),4/98,0.6878576985366724,0.8328860783763722,0,0,0.8555312380135828,0.3201169431277675,PANX1;ANXA2;TRPV1;PKD1
GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),4/98,0.6878576985366724,0.8328860783763722,0,0,0.8555312380135828,0.3201169431277675,SFRP1;USP38;CASP3;CAPN2
GO_Molecular_Function_2021,calmodulin-dependent protein kinase activity (GO:0004683),1/24,0.688036325615264,0.8328860783763722,0,0,0.8746208291203236,0.3270326609701472,PHKA2
GO_Molecular_Function_2021,gap junction channel activity (GO:0005243),1/24,0.688036325615264,0.8328860783763722,0,0,0.8746208291203236,0.3270326609701472,PANX1
GO_Molecular_Function_2021,methyl-CpG binding (GO:0008327),1/24,0.688036325615264,0.8328860783763722,0,0,0.8746208291203236,0.3270326609701472,ZCWPW1
GO_Molecular_Function_2021,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",1/24,0.688036325615264,0.8328860783763722,0,0,0.8746208291203236,0.3270326609701472,SNX3
GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),5/123,0.6977645294806074,0.8350915394639262,0,0,0.8517309007161107,0.3065154513753758,SNX3;SPHK1;BOD1L1;FBXL2;MAP2K7
GO_Molecular_Function_2021,GTPase activity (GO:0003924),9/216,0.6993238956066357,0.8350915394639262,0,0,0.8735514971725225,0.3124180704446421,RAB1A;GFM1;RAP2A;RAP2B;SRP54;MFN1;GNB3;RAB27B;GEM
GO_Molecular_Function_2021,endonuclease activity (GO:0004519),2/51,0.7025471118627141,0.8350915394639262,0,0,0.8208184861246086,0.2897840704829435,NOB1;LACTB2
GO_Molecular_Function_2021,actin monomer binding (GO:0003785),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,TWF1
GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,PANX1
GO_Molecular_Function_2021,chemorepellent activity (GO:0045499),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,SEMA3C
GO_Molecular_Function_2021,inward rectifier potassium channel activity (GO:0005242),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,KCNJ14
GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,PSMA6
GO_Molecular_Function_2021,poly-pyrimidine tract binding (GO:0008187),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,PABPC1L
GO_Molecular_Function_2021,protein-cysteine S-palmitoyltransferase activity (GO:0019706),1/25,0.7028254881823728,0.8350915394639262,0,0,0.8381342494714588,0.2955652409453934,ZDHHC20
GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),19/445,0.7116685194084125,0.8440414852652259,0,0,0.8952388902379796,0.3045092764044583,SUV39H2;RNF11;KMT2A;LVRN;ZDHHC20;XYLT2;KLF4;KNG1;THAP11;IFIH1;ZNF90;PLSCR1;LACTB2;ZNF84;ZNF208;ME1;MGAT2;ABCE1;PCK2
GO_Molecular_Function_2021,epidermal growth factor receptor binding (GO:0005154),1/26,0.7169142468453801,0.8455911629458329,0,0,0.8045665961945032,0.2677589952320804,PLSCR1
GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),1/26,0.7169142468453801,0.8455911629458329,0,0,0.8045665961945032,0.2677589952320804,PSMC2
GO_Molecular_Function_2021,NAD+ ADP-ribosyltransferase activity (GO:0003950),1/26,0.7169142468453801,0.8455911629458329,0,0,0.8045665961945032,0.2677589952320804,TIPARP
GO_Molecular_Function_2021,zinc ion binding (GO:0008270),14/336,0.7259626550864097,0.8533584273417667,0,0,0.8728738524628361,0.2795437036568149,SUV39H2;RNF11;KMT2A;ZDHHC20;LVRN;KLF4;KNG1;THAP11;IFIH1;ZNF90;PLSCR1;LACTB2;ZNF84;ZNF208
GO_Molecular_Function_2021,acetylgalactosaminyltransferase activity (GO:0008376),1/27,0.7303357387483345,0.8533584273417667,0,0,0.773581070092698,0.2430985741688639,B3GNT5
GO_Molecular_Function_2021,metal ion transmembrane transporter activity (GO:0046873),1/27,0.7303357387483345,0.8533584273417667,0,0,0.773581070092698,0.2430985741688639,SLC4A8
GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),13/315,0.7332234742419816,0.8533584273417667,0,0,0.8641994129075259,0.2681651805064856,USP38;RHBDD3;MMP1;ADAM10;PSMA5;PSMA6;PIDD1;SFRP1;PSMA3;PSMA1;PSMA2;CASP3;TPP1
GO_Molecular_Function_2021,actin binding (GO:0003779),7/177,0.7384424051501134,0.8533584273417667,0,0,0.8271652065081352,0.2508065563998685,EPS8;ANLN;CALD1;MICAL1;BCL7B;TWF1;EPS8L2
GO_Molecular_Function_2021,growth factor receptor binding (GO:0070851),4/105,0.7384926364024199,0.8533584273417667,0,0,0.7959430089350399,0.24128546536343,FGF5;PLSCR1;VEGFC;IL6ST
GO_Molecular_Function_2021,hydro-lyase activity (GO:0016836),2/55,0.7413139346000152,0.8533584273417667,0,0,0.7587101926724569,0.2271055413631448,HSD17B4;L3HYPDH
GO_Molecular_Function_2021,sodium ion transmembrane transporter activity (GO:0015081),1/28,0.7431215346884618,0.8533584273417667,0,0,0.7448907681465821,0.2211548471933776,SLC4A8
GO_Molecular_Function_2021,"endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)",1/28,0.7431215346884618,0.8533584273417667,0,0,0.7448907681465821,0.2211548471933776,EXO1
GO_Molecular_Function_2021,lipoprotein particle receptor binding (GO:0070325),1/28,0.7431215346884618,0.8533584273417667,0,0,0.7448907681465821,0.2211548471933776,DKK1
GO_Molecular_Function_2021,NAD binding (GO:0051287),1/28,0.7431215346884618,0.8533584273417667,0,0,0.7448907681465821,0.2211548471933776,ME1
GO_Molecular_Function_2021,receptor antagonist activity (GO:0048019),1/28,0.7431215346884618,0.8533584273417667,0,0,0.7448907681465821,0.2211548471933776,DKK1
GO_Molecular_Function_2021,secondary active transmembrane transporter activity (GO:0015291),2/56,0.7503041021210869,0.8533584273417667,0,0,0.7446208112874779,0.2139121983510926,SLC7A5;SLC35E2A
GO_Molecular_Function_2021,microtubule motor activity (GO:0003777),2/56,0.7503041021210869,0.8533584273417667,0,0,0.7446208112874779,0.2139121983510926,KIFC2;STARD9
GO_Molecular_Function_2021,myosin binding (GO:0017022),2/56,0.7503041021210869,0.8533584273417667,0,0,0.7446208112874779,0.2139121983510926,CALD1;RAB27B
GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),2/56,0.7503041021210869,0.8533584273417667,0,0,0.7446208112874779,0.2139121983510926,PCNA;SQSTM1
GO_Molecular_Function_2021,G protein-coupled peptide receptor activity (GO:0008528),3/82,0.7518580292242599,0.8533584273417667,0,0,0.7632750482729028,0.217691969667546,OXTR;MC1R;LTB4R
GO_Molecular_Function_2021,5'-3' RNA polymerase activity (GO:0034062),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,TERT
GO_Molecular_Function_2021,DNA-directed 5'-3' RNA polymerase activity (GO:0003899),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,PRIM1
