Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),7/159,0.5847536618658351,0.7758519125950514,0,0,0.97033253322405,0.5206460984837996,PRDX3;MEF2C;GGT7;SERPINE1;PDCD4;TNFAIP3;NFKB1
GO_Biological_Process_2021,actin filament capping (GO:0051693),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,EPS8
GO_Biological_Process_2021,activin receptor signaling pathway (GO:0032924),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,ACVR2B
GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PHYKPL
GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TGFBR2
GO_Biological_Process_2021,barbed-end actin filament capping (GO:0051016),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,EPS8
GO_Biological_Process_2021,cellular response to interleukin-7 (GO:0098761),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SMARCA4
GO_Biological_Process_2021,detection of mechanical stimulus (GO:0050982),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PKD1
GO_Biological_Process_2021,DNA double-strand break processing (GO:0000729),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,UBE2N
GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TGFBR2
GO_Biological_Process_2021,establishment of skin barrier (GO:0061436),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,CLDN1
GO_Biological_Process_2021,fatty acid transmembrane transport (GO:1902001),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,ABCD4
GO_Biological_Process_2021,folic acid metabolic process (GO:0046655),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,ALDH1L2
GO_Biological_Process_2021,glycerolipid catabolic process (GO:0046503),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,GDPD3
GO_Biological_Process_2021,heart trabecula morphogenesis (GO:0061384),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,S1PR1
GO_Biological_Process_2021,interleukin-7-mediated signaling pathway (GO:0038111),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SMARCA4
GO_Biological_Process_2021,leukotriene biosynthetic process (GO:0019370),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,GGT7
GO_Biological_Process_2021,negative regulation of calcium ion transport (GO:0051926),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,STC1
GO_Biological_Process_2021,negative regulation of cytokine production involved in inflammatory response (GO:1900016),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PDCD4
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SPINK5
GO_Biological_Process_2021,negative regulation of nervous system development (GO:0051961),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PAX6
GO_Biological_Process_2021,negative regulation of RNA metabolic process (GO:0051253),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,NRDE2
GO_Biological_Process_2021,neural crest cell differentiation (GO:0014033),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,MEF2C
GO_Biological_Process_2021,neuromuscular process (GO:0050905),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TPP1
GO_Biological_Process_2021,piRNA metabolic process (GO:0034587),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,MYBL1
GO_Biological_Process_2021,pore complex assembly (GO:0046931),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,ANO6
GO_Biological_Process_2021,positive regulation of leukocyte activation (GO:0002696),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,THBS1
GO_Biological_Process_2021,positive regulation of macrophage migration (GO:1905523),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,THBS1
GO_Biological_Process_2021,positive regulation of neutrophil chemotaxis (GO:0090023),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,C1QBP
GO_Biological_Process_2021,positive regulation of oxidoreductase activity (GO:0051353),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,RFK
GO_Biological_Process_2021,purine ribonucleoside bisphosphate metabolic process (GO:0034035),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SULT4A1
GO_Biological_Process_2021,Rac protein signal transduction (GO:0016601),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,EPS8
GO_Biological_Process_2021,regulation of centriole replication (GO:0046599),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PLK2
GO_Biological_Process_2021,regulation of exosomal secretion (GO:1903541),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SDC4
GO_Biological_Process_2021,regulation of glucose transmembrane transport (GO:0010827),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TRIB3
GO_Biological_Process_2021,regulation of histone H3-K4 methylation (GO:0051569),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,KMT2A
GO_Biological_Process_2021,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,PHIP
GO_Biological_Process_2021,regulation of leukocyte chemotaxis (GO:0002688),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,F2RL1
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,HSPA1B
GO_Biological_Process_2021,regulation of nervous system process (GO:0031644),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,AKAP9
GO_Biological_Process_2021,regulation of neuroinflammatory response (GO:0150077),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SPHK1
GO_Biological_Process_2021,regulation of oligodendrocyte differentiation (GO:0048713),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TNFRSF21
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,GADD45A
GO_Biological_Process_2021,regulation of synaptic vesicle exocytosis (GO:2000300),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,RAP1B
GO_Biological_Process_2021,regulation of T cell cytokine production (GO:0002724),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SMAD7
GO_Biological_Process_2021,regulation of vascular endothelial growth factor signaling pathway (GO:1900746),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TSPAN12
GO_Biological_Process_2021,regulation of water loss via skin (GO:0033561),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,CLDN1
GO_Biological_Process_2021,response to cholesterol (GO:0070723),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,TGFBR2
GO_Biological_Process_2021,response to fatty acid (GO:0070542),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SCD
GO_Biological_Process_2021,sphingosine metabolic process (GO:0006670),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,SPHK1
GO_Biological_Process_2021,striated muscle cell differentiation (GO:0051146),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,MEF2C
GO_Biological_Process_2021,vesicle transport along actin filament (GO:0030050),1/19,0.5857180463327839,0.7758519125950514,0,0,1.171025168815224,0.6264009830888287,MYO1E
GO_Biological_Process_2021,development of primary male sexual characteristics (GO:0046546),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,KITLG;GATA6
GO_Biological_Process_2021,male gonad development (GO:0008584),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,KITLG;GATA6
GO_Biological_Process_2021,negative regulation of type I interferon production (GO:0032480),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,IFIH1;TNFAIP3
GO_Biological_Process_2021,positive regulation of neuron differentiation (GO:0045666),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,DLX2;MEF2C
GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,LPAR2;FGF2
GO_Biological_Process_2021,positive regulation of T cell differentiation (GO:0045582),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,PNP;SOX12
GO_Biological_Process_2021,regulation of carbohydrate catabolic process (GO:0043470),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,SEC13;PGAM1
GO_Biological_Process_2021,regulation of cell-substrate adhesion (GO:0010810),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,FZD7;RSU1
GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),2/43,0.5860867694314233,0.7758519125950514,0,0,1.028113533347723,0.5493081371355611,SEC13;PGAM1
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),6/137,0.5918006772175336,0.7831085461964461,0,0,0.9650381679389312,0.5062449282110006,GPR176;MC1R;GIPR;PLK2;ADM2;CRH
GO_Biological_Process_2021,histone modification (GO:0016570),5/114,0.5929674692476824,0.7840373476175746,0,0,0.9665611094706188,0.5051400489195129,RPS6KA5;KAT6B;UBE2N;HDAC9;HDAC6
GO_Biological_Process_2021,response to lipid (GO:0033993),5/114,0.5929674692476824,0.7840373476175746,0,0,0.9665611094706188,0.5051400489195129,PRDX3;GGT7;SCD;GATA6;PCK2
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),4/91,0.595457145139415,0.784226143419507,0,0,0.9688304406555036,0.5022667517536131,WDR1;ROR1;EPS8L2;CDC14A
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),4/91,0.595457145139415,0.784226143419507,0,0,0.9688304406555036,0.5022667517536131,RIPK2;IRAK2;BIRC2;BIRC3
GO_Biological_Process_2021,inflammatory response (GO:0006954),10/230,0.5981756208175028,0.784226143419507,0,0,0.9574878246753248,0.4920251185717568,RIPK2;CRH;SCG2;HDAC9;THBS1;NAIP;NFKB1;LAT;LTB4R;NFATC4
GO_Biological_Process_2021,cation transmembrane transport (GO:0098655),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,SLC6A9;MFSD12
GO_Biological_Process_2021,intracellular steroid hormone receptor signaling pathway (GO:0030518),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,NEDD4;PMEPA1
GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,KIFC2;MAP9
GO_Biological_Process_2021,positive regulation of cell division (GO:0051781),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,CSPP1;CDC14A
GO_Biological_Process_2021,positive regulation of stress fiber assembly (GO:0051496),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,CCDC88A;CD47
GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),2/44,0.5986921126125029,0.784226143419507,0,0,1.003581963758955,0.5148453907300815,CACNA1A;AGER
GO_Biological_Process_2021,positive regulation of protein localization to nucleus (GO:1900182),3/68,0.6004361855031363,0.784226143419507,0,0,0.9726041400460004,0.4961243136892577,SESN2;LARP7;CDK5RAP3
GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),4/92,0.6041299447594659,0.784226143419507,0,0,0.9577706107639588,0.4826837890070323,FOXD1;CITED2;THBS1;ACVR2B
GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),4/92,0.6041299447594659,0.784226143419507,0,0,0.9577706107639588,0.4826837890070323,PDCL3;RAP2B;RIPK2;DGKQ
GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,BTN3A2
GO_Biological_Process_2021,branched-chain amino acid catabolic process (GO:0009083),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,HSD17B10
GO_Biological_Process_2021,branched-chain amino acid metabolic process (GO:0009081),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,HSD17B10
GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,PDCD4
GO_Biological_Process_2021,cellular response to nitrogen compound (GO:1901699),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,ATRX
GO_Biological_Process_2021,embryonic digestive tract development (GO:0048566),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,ID2
GO_Biological_Process_2021,folic acid-containing compound metabolic process (GO:0006760),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,ALDH1L2
GO_Biological_Process_2021,gastrulation (GO:0007369),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,NPHP3
GO_Biological_Process_2021,glucose transmembrane transport (GO:1904659),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,SLC2A11
GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,CDKN1A
GO_Biological_Process_2021,growth hormone receptor signaling pathway (GO:0060396),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,STAT6
GO_Biological_Process_2021,inositol phosphate-mediated signaling (GO:0048016),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,NFATC4
GO_Biological_Process_2021,insulin secretion (GO:0030073),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,CYB5R4
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,KLHDC8B
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,TRIM38
GO_Biological_Process_2021,natural killer cell mediated immunity (GO:0002228),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,ULBP1
GO_Biological_Process_2021,negative regulation of axon extension involved in axon guidance (GO:0048843),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,SEMA3C
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,CDKN2A
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomerase (GO:0032211),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,PIF1
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,SNX3
GO_Biological_Process_2021,neuromuscular synaptic transmission (GO:0007274),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,FCHSD1
GO_Biological_Process_2021,positive regulation of activated T cell proliferation (GO:0042104),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,AGER
GO_Biological_Process_2021,positive regulation of alpha-beta T cell activation (GO:0046635),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,PNP
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein kinase activity (GO:1904031),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,PKD1
GO_Biological_Process_2021,positive regulation of epidermal cell differentiation (GO:0045606),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,VDR
GO_Biological_Process_2021,positive regulation of epithelial cell differentiation (GO:0030858),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,FGF2
GO_Biological_Process_2021,positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,FBXO5
GO_Biological_Process_2021,positive regulation of hormone secretion (GO:0046887),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,VAMP7
GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,BAG2
GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,AGO4
GO_Biological_Process_2021,purine ribonucleoside monophosphate metabolic process (GO:0009167),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,HPRT1
GO_Biological_Process_2021,regulation of acute inflammatory response (GO:0002673),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,IL6ST
GO_Biological_Process_2021,regulation of granulocyte chemotaxis (GO:0071622),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,THBS1
GO_Biological_Process_2021,regulation of lymphocyte differentiation (GO:0045619),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,SPINK5
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,MC1R
GO_Biological_Process_2021,regulation of smooth muscle contraction (GO:0006940),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,SPHK1
GO_Biological_Process_2021,skeletal muscle contraction (GO:0003009),1/20,0.6045028084466998,0.784226143419507,0,0,1.1093341087525443,0.558382173303093,MYH3
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),3/69,0.6103852445668694,0.78992881146069,0,0,0.9578173764220276,0.4728408889708133,MEF2C;RASA4;PPIF
GO_Biological_Process_2021,positive regulation of MAP kinase activity (GO:0043406),3/69,0.6103852445668694,0.78992881146069,0,0,0.9578173764220276,0.4728408889708133,ERBB2;FGF2;DKK1
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),3/69,0.6103852445668694,0.78992881146069,0,0,0.9578173764220276,0.4728408889708133,MYO18A;GOLPH3L;SYTL4
GO_Biological_Process_2021,amino acid transmembrane transport (GO:0003333),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,SLC7A11;MFSD12
GO_Biological_Process_2021,cellular response to radiation (GO:0071478),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,CDKN1A;GADD45A
GO_Biological_Process_2021,chromosome condensation (GO:0030261),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,RB1;TOP2A
GO_Biological_Process_2021,negative regulation of T cell activation (GO:0050868),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,SDC4;TNFRSF21
GO_Biological_Process_2021,positive regulation of RNA metabolic process (GO:0051254),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,MAP2K1;NFKB1
GO_Biological_Process_2021,protein deacetylation (GO:0006476),2/45,0.6110063056925409,0.78992881146069,0,0,0.980191397406874,0.4828893311393978,HDAC9;HDAC6
GO_Biological_Process_2021,regulation of heart contraction (GO:0008016),4/93,0.612688889415633,0.7912197365061147,0,0,0.9469593163755948,0.4639134687564957,NPR2;SRI;CALM2;SMAD7
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),18/417,0.6176777366650336,0.7912197365061147,0,0,0.949756147124568,0.4575815127865728,MMP1;LAMB2;FBXO2;RPLP0;GATA6;TNC;MRPL36;SPG7;TTF1;PHKA2;PRSS23;LTBP1;MRPL32;KNG1;MSRA;D2HGDH;SCG2;PIGH
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),3/70,0.6201670796909279,0.7912197365061147,0,0,0.9434720087271284,0.4507591815923591,CYB5R4;INSR;PAX6
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),3/70,0.6201670796909279,0.7912197365061147,0,0,0.9434720087271284,0.4507591815923591,RAB1A;SEC13;SEC23B
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),4/94,0.6211323932241304,0.7912197365061147,0,0,0.9363882729736388,0.4459184203696551,AMIGO2;FGF2;DCPS;HSPA1B
GO_Biological_Process_2021,acetylcholine receptor signaling pathway (GO:0095500),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,AGRN
GO_Biological_Process_2021,actin filament-based transport (GO:0099515),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MYO1E
GO_Biological_Process_2021,aerobic respiration (GO:0009060),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,SDHB
GO_Biological_Process_2021,androgen metabolic process (GO:0008209),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,HSD17B10
GO_Biological_Process_2021,anterior/posterior axis specification (GO:0009948),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,DDIT3
GO_Biological_Process_2021,cellular response to inorganic substance (GO:0071241),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,ATRX
GO_Biological_Process_2021,cobalamin metabolic process (GO:0009235),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,ABCD4
GO_Biological_Process_2021,cyclic purine nucleotide metabolic process (GO:0052652),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,NPR2
GO_Biological_Process_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,XYLT2
GO_Biological_Process_2021,histone ubiquitination (GO:0016574),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,UBE2N
GO_Biological_Process_2021,innate immune response in mucosa (GO:0002227),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,H2BC12
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,ABCD4
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,DDIT4
GO_Biological_Process_2021,mitotic spindle assembly checkpoint signaling (GO:0007094),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MAD2L1
GO_Biological_Process_2021,mitotic spindle checkpoint signaling (GO:0071174),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MAD2L1
GO_Biological_Process_2021,myotube differentiation (GO:0014902),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MEF2C
GO_Biological_Process_2021,natural killer cell activation involved in immune response (GO:0002323),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,VAMP7
GO_Biological_Process_2021,negative regulation of cell communication (GO:0010648),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,UBASH3B
GO_Biological_Process_2021,negative regulation of reproductive process (GO:2000242),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,DUSP1
GO_Biological_Process_2021,negative regulation of small GTPase mediated signal transduction (GO:0051058),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,CYRIB
GO_Biological_Process_2021,nuclear envelope organization (GO:0006998),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,SUN3
GO_Biological_Process_2021,poly(A)+ mRNA export from nucleus (GO:0016973),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,THOC2
GO_Biological_Process_2021,positive regulation of glycolytic process (GO:0045821),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,INSR
GO_Biological_Process_2021,positive regulation of purine nucleotide metabolic process (GO:1900544),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,INSR
GO_Biological_Process_2021,positive regulation of smoothened signaling pathway (GO:0045880),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,STK36
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,FGF2
GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,ITGB1
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,CALM2
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MEF2C
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,ZNF345
GO_Biological_Process_2021,response to progesterone (GO:0032570),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,THBS1
GO_Biological_Process_2021,rRNA modification (GO:0000154),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,TFB2M
GO_Biological_Process_2021,spindle assembly checkpoint signaling (GO:0071173),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,MAD2L1
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,LDLR
GO_Biological_Process_2021,zinc ion transport (GO:0006829),1/21,0.6224367082467499,0.7912197365061147,0,0,1.0538121546961323,0.4996263891319846,SLC39A8
