Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2021,chloride channel regulator activity (GO:0017081),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,SGK1
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,CASP3
GO_Molecular_Function_2021,cytochrome-c oxidase activity (GO:0004129),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,CYB5A
GO_Molecular_Function_2021,death receptor binding (GO:0005123),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,PIDD1
GO_Molecular_Function_2021,heparan sulfate sulfotransferase activity (GO:0034483),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,HS3ST3A1
GO_Molecular_Function_2021,hexose transmembrane transporter activity (GO:0015149),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,SLC2A11
GO_Molecular_Function_2021,muscle alpha-actinin binding (GO:0051371),1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,PDLIM1
GO_Molecular_Function_2021,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)",1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,CYB5R4
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",1/15,0.5012347638841564,0.7230731163209242,0,0,1.5059194948697712,1.0401095264395492,ALDH1L2
GO_Molecular_Function_2021,sodium channel regulator activity (GO:0017080),2/37,0.5043978874521797,0.7241712526992009,0,0,1.204740834386852,0.8245124147643189,NEDD4;SGK1
GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),2/37,0.5043978874521797,0.7241712526992009,0,0,1.204740834386852,0.8245124147643189,RASA1;SH3BP2
GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),3/60,0.5150858082366706,0.7360112378358113,0,0,1.1095762662470128,0.736117055232981,SERPINE1;SPINK5;TFPI2
GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),3/60,0.5150858082366706,0.7360112378358113,0,0,1.1095762662470128,0.736117055232981,INSR;ERBB2;ROR1
GO_Molecular_Function_2021,sodium channel activity (GO:0005272),2/38,0.5187218728526102,0.7363146343043125,0,0,1.1712143559488692,0.7687703809799606,HCN3;SCN8A
GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),2/38,0.5187218728526102,0.7363146343043125,0,0,1.1712143559488692,0.7687703809799606,NAALAD2;PEPD
GO_Molecular_Function_2021,solute:proton symporter activity (GO:0015295),1/16,0.5238457348533169,0.7363146343043125,0,0,1.405451197053407,0.9087057672628,SLC39A8
GO_Molecular_Function_2021,tropomyosin binding (GO:0005523),1/16,0.5238457348533169,0.7363146343043125,0,0,1.405451197053407,0.9087057672628,CALD1
GO_Molecular_Function_2021,CARD domain binding (GO:0050700),1/16,0.5238457348533169,0.7363146343043125,0,0,1.405451197053407,0.9087057672628,RIPK2
GO_Molecular_Function_2021,nucleotidase activity (GO:0008252),1/16,0.5238457348533169,0.7363146343043125,0,0,1.405451197053407,0.9087057672628,NT5E
GO_Molecular_Function_2021,phosphatidylinositol-5-phosphate binding (GO:0010314),1/16,0.5238457348533169,0.7363146343043125,0,0,1.405451197053407,0.9087057672628,SNX3
GO_Molecular_Function_2021,mRNA binding (GO:0003729),12/263,0.5316435958132276,0.7455374145938982,0,0,1.0076740019786623,0.6366302427376073,RBM25;PKM;PCBP1;C1QBP;UPF3B;LUC7L3;THOC2;PABPC1L;TYMS;EIF2S2;NSRP1;EIF3A
GO_Molecular_Function_2021,syntaxin binding (GO:0019905),3/62,0.5373427886422729,0.7517812100958018,0,0,1.0718508925052086,0.6657470059611803,NAPB;SNAP23;CACNA1A
GO_Molecular_Function_2021,calcium-release channel activity (GO:0015278),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,TRPV1
GO_Molecular_Function_2021,glutamate receptor binding (GO:0035254),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,HIP1
GO_Molecular_Function_2021,intracellular calcium activated chloride channel activity (GO:0005229),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,ANO6
GO_Molecular_Function_2021,intracellular chloride channel activity (GO:0061778),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,ANO6
GO_Molecular_Function_2021,metalloaminopeptidase activity (GO:0070006),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,LVRN
GO_Molecular_Function_2021,nucleobase-containing compound kinase activity (GO:0019205),1/17,0.5454327394209306,0.7526222926105748,0,0,1.3175414364640885,0.7986617106947987,CMPK1
GO_Molecular_Function_2021,chloride channel activity (GO:0005254),3/64,0.5590046166295807,0.7687431118925812,0,0,1.0365993137628668,0.6028836182432148,CLCN7;CLCN6;ANO6
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)",4/87,0.5596653832849803,0.7687431118925812,0,0,1.015734779472658,0.589548924660769,LDHA;PHGDH;ME2;HSD17B10
GO_Molecular_Function_2021,GTPase binding (GO:0051020),9/201,0.5621956535621055,0.7704635888589764,0,0,0.9877717391304348,0.5688630307872375,EPS8;HSP90AA1;KIF3A;RASA1;SGSM2;GNB3;GCC2;ULK1;CYRIB
GO_Molecular_Function_2021,RNA polymerase binding (GO:0070063),1/18,0.5660421001388309,0.770935254023375,0,0,1.2399740006499838,0.7056528629888172,NEDD4
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)",1/18,0.5660421001388309,0.770935254023375,0,0,1.2399740006499838,0.7056528629888172,TM7SF2
GO_Molecular_Function_2021,metal ion binding (GO:0046872),23/517,0.5663753192908045,0.770935254023375,0,0,0.9807382818052188,0.5575480579656927,CSGALNACT1;TPD52;TOP2A;PIF1;MVK;TPM4;SPHK1;TREX1;ANXA5;XYLT2;SRI;EML1;THBS1;GEM;CALB2;RAP2A;MELK;ANXA7;HPRT1;AGRN;CALM2;S100A11;PGM1
GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),14/315,0.567917114726159,0.7712928382429592,0,0,0.979924913963917,0.5544217176110384,RHBDD3;MMP1;PAPLN;SPG7;ZMPSTE24;PSMA5;PSMA6;PIDD1;PSMA3;PSMA2;PLAU;CASP3;TPP1;TRABD2A
GO_Molecular_Function_2021,rRNA binding (GO:0019843),2/42,0.5731904015310555,0.7767051957825314,0,0,1.0538716814159292,0.586518930239446,RPLP0;RCC1L
GO_Molecular_Function_2021,omega peptidase activity (GO:0008242),5/113,0.5850973350283595,0.7801552361305701,0,0,0.9755621326098574,0.5228789245877233,GGT7;PSMD14;STAMBPL1;TNFAIP3;UCHL3
GO_Molecular_Function_2021,RNA cap binding (GO:0000339),1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,DCPS
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)",1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,APOBEC3D
GO_Molecular_Function_2021,leak channel activity (GO:0022840),1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,PANX1
GO_Molecular_Function_2021,ligand-gated calcium channel activity (GO:0099604),1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,TRPV1
GO_Molecular_Function_2021,nucleotidyltransferase activity (GO:0016779),1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,YRDC
GO_Molecular_Function_2021,protein tyrosine kinase activator activity (GO:0030296),1/19,0.5857180463327839,0.7801552361305701,0,0,1.171025168815224,0.6264009830888287,DGKQ
GO_Molecular_Function_2021,S-adenosylmethionine-dependent methyltransferase activity (GO:0008757),2/43,0.5860867694314233,0.7801552361305701,0,0,1.028113533347723,0.5493081371355611,PCMTD2;CSKMT
GO_Molecular_Function_2021,phosphatidylinositol binding (GO:0035091),4/92,0.6041299447594659,0.7941507483515468,0,0,0.9577706107639588,0.4826837890070323,CCDC88A;MYO1E;HIP1;TRPV1
GO_Molecular_Function_2021,antiporter activity (GO:0015297),1/20,0.6045028084466998,0.7941507483515468,0,0,1.1093341087525443,0.558382173303093,SLC35E2A
GO_Molecular_Function_2021,ubiquitin-like protein-specific protease activity (GO:0019783),1/20,0.6045028084466998,0.7941507483515468,0,0,1.1093341087525443,0.558382173303093,COPS2
GO_Molecular_Function_2021,zinc ion transmembrane transporter activity (GO:0005385),1/20,0.6045028084466998,0.7941507483515468,0,0,1.1093341087525443,0.558382173303093,SLC39A8
GO_Molecular_Function_2021,endodeoxyribonuclease activity (GO:0004520),1/20,0.6045028084466998,0.7941507483515468,0,0,1.1093341087525443,0.558382173303093,EXO1
GO_Molecular_Function_2021,nucleoside monophosphate kinase activity (GO:0050145),1/20,0.6045028084466998,0.7941507483515468,0,0,1.1093341087525443,0.558382173303093,CMPK1
GO_Molecular_Function_2021,ubiquitin-protein transferase activity (GO:0004842),17/392,0.6085264808149711,0.7942642455142943,0,0,0.9545496812898387,0.4741390011078852,RNF11;UBE2E3;FBXO2;TNFAIP3;TRAF1;FBXO44;RNF145;RNF128;ZNF738;NEDD4;UBE2T;UBE2N;RBBP6;TRIM38;BIRC2;BIRC3;TRIM56
GO_Molecular_Function_2021,single-stranded RNA binding (GO:0003727),2/45,0.6110063056925409,0.7942642455142943,0,0,0.980191397406874,0.4828893311393978,IFIH1;AGO4
GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),2/45,0.6110063056925409,0.7942642455142943,0,0,0.980191397406874,0.4828893311393978,KMT2A;ASH2L
GO_Molecular_Function_2021,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,PDE4C
GO_Molecular_Function_2021,actinin binding (GO:0042805),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,NFKB1
GO_Molecular_Function_2021,sialyltransferase activity (GO:0008373),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,ST3GAL4
GO_Molecular_Function_2021,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)",1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,HSD17B10
GO_Molecular_Function_2021,DNA-directed DNA polymerase activity (GO:0003887),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,POLH
GO_Molecular_Function_2021,excitatory extracellular ligand-gated ion channel activity (GO:0005231),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,TRPV1
GO_Molecular_Function_2021,glucose transmembrane transporter activity (GO:0005355),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,SLC2A11
GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,CSKMT
GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,GDPD3
GO_Molecular_Function_2021,pyridoxal phosphate binding (GO:0030170),1/21,0.6224367082467499,0.7942642455142943,0,0,1.0538121546961323,0.4996263891319846,ACCS
GO_Molecular_Function_2021,endopeptidase regulator activity (GO:0061135),2/46,0.6230298310584763,0.7942642455142943,0,0,0.957864038616251,0.453223789920636,PSMD14;KNG1
GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),3/72,0.6392241122036884,0.7968050038914598,0,0,0.9160286966151476,0.4099229908374476,ITGB1;HSP90AA1;PCNA
GO_Molecular_Function_2021,TBP-class protein binding (GO:0017025),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,PSMC2
GO_Molecular_Function_2021,DNA polymerase activity (GO:0034061),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,POLH
GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,GABBR1
GO_Molecular_Function_2021,K63-linked polyubiquitin modification-dependent protein binding (GO:0070530),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,TNFAIP3
GO_Molecular_Function_2021,mannosyltransferase activity (GO:0000030),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,TMTC3
GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,PSMD14
GO_Molecular_Function_2021,poly(A) binding (GO:0008143),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,PABPC1L
GO_Molecular_Function_2021,poly(U) RNA binding (GO:0008266),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,PABPC1L
GO_Molecular_Function_2021,protein kinase A regulatory subunit binding (GO:0034237),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,AKAP9
GO_Molecular_Function_2021,protein tyrosine/serine/threonine phosphatase activity (GO:0008138),1/22,0.6395582452462132,0.7968050038914598,0,0,1.0035780057879506,0.4485768711359509,DUSP1
GO_Molecular_Function_2021,single-stranded DNA binding (GO:0003697),4/97,0.6457569218959601,0.7973996364430935,0,0,0.9060391483680232,0.3962400287220454,PCBP1;TREX1;RTF1;TOP1
GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),4/97,0.6457569218959601,0.7973996364430935,0,0,0.9060391483680232,0.3962400287220454,HCN3;CACNG8;CACNA1A;ITGAV
GO_Molecular_Function_2021,acetylglucosaminyltransferase activity (GO:0008375),2/48,0.6462095237348782,0.7973996364430935,0,0,0.9161215852250866,0.4000075306155415,B3GNT5;MGAT2
GO_Molecular_Function_2021,cation transmembrane transporter activity (GO:0008324),2/48,0.6462095237348782,0.7973996364430935,0,0,0.9161215852250866,0.4000075306155415,SLC6A9;MFSD12
GO_Molecular_Function_2021,ubiquitin protein ligase activity (GO:0061630),11/263,0.6497561696786347,0.7973996364430935,0,0,0.9189589429812892,0.3962166010603828,RNF145;RNF11;RNF128;FBXO2;NEDD4;RBBP6;TRIM38;FBXO44;BIRC2;BIRC3;TRIM56
GO_Molecular_Function_2021,cation channel activity (GO:0005261),4/98,0.6537261257184777,0.7973996364430935,0,0,0.8963532575364438,0.3810099958342642,PANX1;ANO6;TRPV1;PKD1
GO_Molecular_Function_2021,semaphorin receptor binding (GO:0030215),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,SEMA3C
GO_Molecular_Function_2021,triglyceride lipase activity (GO:0004806),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,PNPLA3
GO_Molecular_Function_2021,cyclic-nucleotide phosphodiesterase activity (GO:0004112),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,PDE4C
GO_Molecular_Function_2021,gamma-tubulin binding (GO:0043015),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,TUBGCP6
GO_Molecular_Function_2021,low-density lipoprotein particle receptor binding (GO:0050750),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,DKK1
GO_Molecular_Function_2021,phosphatase inhibitor activity (GO:0019212),1/23,0.65590417856679,0.7973996364430935,0,0,0.9579105976896032,0.4039897614452642,BOD1L1
GO_Molecular_Function_2021,exonuclease activity (GO:0004527),2/49,0.6573692215496806,0.7975727174938781,0,0,0.8965825644887968,0.3761248471216837,EXO1;TREX1
GO_Molecular_Function_2021,zinc ion binding (GO:0008270),14/336,0.6641089415055808,0.8018223610377354,0,0,0.914993176057711,0.3745150100028369,KDM5A;EGR1;RNF11;KMT2A;LVRN;TET1;KLF4;KNG1;THAP11;IFIH1;ZNF90;ZNF91;ZNF208;BIRC2
GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),27/636,0.6647298594041281,0.8018223610377354,0,0,0.932345869970914,0.3807463225937019,TOP2A;PRPS1;HIP1;KMT2A;ODC1;TXN;IRAK2;MFSD1;MGAT2;S100A11;TPD52;HSP90AA1;TPM4;HMGCS1;RIPK2;GADD45A;CCDC88A;DDIT3;BHLHE40;CAT;MVD;GALM;CCDC66;TRIM38;MZF1;VPS25;MAD2L1
GO_Molecular_Function_2021,alpha-actinin binding (GO:0051393),1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,PDLIM1
GO_Molecular_Function_2021,calmodulin-dependent protein kinase activity (GO:0004683),1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,PHKA2
GO_Molecular_Function_2021,ferrous iron binding (GO:0008198),1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,EGLN1
GO_Molecular_Function_2021,gap junction channel activity (GO:0005243),1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,PANX1
GO_Molecular_Function_2021,Notch binding (GO:0005112),1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,CHAC1
GO_Molecular_Function_2021,"phosphotransferase activity, phosphate group as acceptor (GO:0016776)",1/24,0.6715096058442063,0.8018223610377354,0,0,0.9162142685563296,0.3648612211043086,CMPK1
GO_Molecular_Function_2021,polyubiquitin modification-dependent protein binding (GO:0031593),2/51,0.6788402938586823,0.8084063419565807,0,0,0.8598970561675998,0.3330977954925654,TNFAIP3;HDAC6
GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),11/270,0.6832596218336225,0.8084063419565807,0,0,0.8937900390414357,0.3404270824023445,RNF145;RNF11;RNF128;FBXO2;NEDD4;RBBP6;TRIM38;FBXO44;BIRC2;BIRC3;TRIM56
GO_Molecular_Function_2021,actin monomer binding (GO:0003785),1/25,0.6864080382782244,0.8084063419565807,0,0,0.8779926335174953,0.3303737197643358,ABITRAM
GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),1/25,0.6864080382782244,0.8084063419565807,0,0,0.8779926335174953,0.3303737197643358,PANX1
GO_Molecular_Function_2021,chemorepellent activity (GO:0045499),1/25,0.6864080382782244,0.8084063419565807,0,0,0.8779926335174953,0.3303737197643358,SEMA3C
GO_Molecular_Function_2021,inward rectifier potassium channel activity (GO:0005242),1/25,0.6864080382782244,0.8084063419565807,0,0,0.8779926335174953,0.3303737197643358,KCNJ14
GO_Molecular_Function_2021,poly-pyrimidine tract binding (GO:0008187),1/25,0.6864080382782244,0.8084063419565807,0,0,0.8779926335174953,0.3303737197643358,PABPC1L
GO_Molecular_Function_2021,transcription coregulator binding (GO:0001221),2/53,0.6992003692187632,0.817177519366964,0,0,0.8260888426166927,0.2955893968376943,CHD6;HDAC6
GO_Molecular_Function_2021,L-amino acid transmembrane transporter activity (GO:0015179),2/53,0.6992003692187632,0.817177519366964,0,0,0.8260888426166927,0.2955893968376943,SLC6A9;SLC7A11
GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),1/26,0.7006314718287238,0.817177519366964,0,0,0.842828729281768,0.2998559145043037,PSMC2
GO_Molecular_Function_2021,ion gated channel activity (GO:0022839),1/26,0.7006314718287238,0.817177519366964,0,0,0.842828729281768,0.2998559145043037,ANO6
GO_Molecular_Function_2021,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",1/26,0.7006314718287238,0.817177519366964,0,0,0.842828729281768,0.2998559145043037,HIP1
GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),4/106,0.713088469553062,0.8273634713585304,0,0,0.825703230294335,0.2792113702483673,PSMD14;STAMBPL1;TNFAIP3;UCHL3
GO_Molecular_Function_2021,androgen receptor binding (GO:0050681),1/27,0.7142104563323847,0.8273634713585304,0,0,0.810369740756481,0.2727523051361276,SMARCA4
GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),11/278,0.7191268018486408,0.8273634713585304,0,0,0.8666415583872115,0.285746955789586,RAP1B;RAB1A;MYO1E;RAP2A;HSP90AA1;RAP2B;MYO18A;GNB3;HSPA1B;GEM;RHOBTB2
GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),18/445,0.7229478730200305,0.8273634713585304,0,0,0.8861478574593329,0.2874824552753106,KDM5A;EGR1;RNF11;KMT2A;LVRN;XYLT2;TET1;KLF4;KNG1;THAP11;IFIH1;ZNF90;ZNF91;SCD;ZNF208;MGAT2;BIRC2;PCK2
GO_Molecular_Function_2021,G protein-coupled peptide receptor activity (GO:0008528),3/82,0.7242814282463761,0.8273634713585304,0,0,0.7996551579124438,0.2579489617403413,MC1R;GIPR;LTB4R
GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),4/108,0.7267028484692396,0.8273634713585304,0,0,0.8097390414463586,0.2584991657365309,MELK;INSR;ERBB2;ROR1
GO_Molecular_Function_2021,"endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)",1/28,0.7271741601219261,0.8273634713585304,0,0,0.7803151217515858,0.248600025114831,EXO1
GO_Molecular_Function_2021,histone demethylase activity (GO:0032452),1/28,0.7271741601219261,0.8273634713585304,0,0,0.7803151217515858,0.248600025114831,KDM5A
GO_Molecular_Function_2021,lipoprotein particle receptor binding (GO:0070325),1/28,0.7271741601219261,0.8273634713585304,0,0,0.7803151217515858,0.248600025114831,DKK1
GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),1/28,0.7271741601219261,0.8273634713585304,0,0,0.7803151217515858,0.248600025114831,PABPC1L
GO_Molecular_Function_2021,receptor antagonist activity (GO:0048019),1/28,0.7271741601219261,0.8273634713585304,0,0,0.7803151217515858,0.248600025114831,DKK1
GO_Molecular_Function_2021,myosin binding (GO:0017022),2/56,0.7277200350938742,0.8273634713585304,0,0,0.7800721075057359,0.2479372386729915,CALD1;LLGL2
GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),9/233,0.7334776200072339,0.8273634713585304,0,0,0.8452281414237935,0.2619853874748156,ERRFI1;CCDC88A;ARL2BP;RASA4;STARD8;RASA1;SGSM2;SEC23B;LLGL2
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",2/57,0.7367039455775343,0.8273634713585304,0,0,0.7658487530168946,0.2340197674698099,HDAC9;HDAC6
GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),3/84,0.7392705826313717,0.8273634713585304,0,0,0.7798285550223535,0.2355794048478296,CSGALNACT1;B3GNT5;POGLUT3
GO_Molecular_Function_2021,ion channel activity (GO:0005216),3/84,0.7392705826313717,0.8273634713585304,0,0,0.7798285550223535,0.2355794048478296,MCUB;TMC6;TRPV1
GO_Molecular_Function_2021,transcription corepressor binding (GO:0001222),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,HDAC6
GO_Molecular_Function_2021,dicarboxylic acid transmembrane transporter activity (GO:0005310),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,SLC26A6
GO_Molecular_Function_2021,kinesin binding (GO:0019894),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,CROCC
GO_Molecular_Function_2021,metallocarboxypeptidase activity (GO:0004181),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,PEPD
GO_Molecular_Function_2021,phospholipase A2 activity (GO:0004623),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,PNPLA3
GO_Molecular_Function_2021,protein phosphatase inhibitor activity (GO:0004864),1/29,0.7395504329390512,0.8273634713585304,0,0,0.7524072612470403,0.2270109018743983,BOD1L1
GO_Molecular_Function_2021,transition metal ion transmembrane transporter activity (GO:0046915),1/30,0.7513658652892218,0.837161293197366,0,0,0.7264240807772909,0.2076574582894592,SLC39A8
GO_Molecular_Function_2021,miRNA binding (GO:0035198),1/30,0.7513658652892218,0.837161293197366,0,0,0.7264240807772909,0.2076574582894592,AGO4
GO_Molecular_Function_2021,deubiquitinase activity (GO:0101005),4/112,0.7524733348473838,0.837161293197366,0,0,0.7795844625112918,0.2217058057670566,PSMD14;STAMBPL1;TNFAIP3;UCHL3
GO_Molecular_Function_2021,sterol binding (GO:0032934),2/60,0.7621495308058732,0.8407229334579601,0,0,0.7261214525480623,0.1972236687619337,INSIG1;VDAC2
GO_Molecular_Function_2021,glucuronosyltransferase activity (GO:0015020),1/31,0.7626458451102889,0.8407229334579601,0,0,0.7021731123388582,0.1902618913753882,CSGALNACT1
GO_Molecular_Function_2021,histone acetyltransferase activity (GO:0004402),1/31,0.7626458451102889,0.8407229334579601,0,0,0.7021731123388582,0.1902618913753882,KAT6B
GO_Molecular_Function_2021,kinase activator activity (GO:0019209),1/31,0.7626458451102889,0.8407229334579601,0,0,0.7021731123388582,0.1902618913753882,CAB39
GO_Molecular_Function_2021,ligand-gated ion channel activity (GO:0015276),1/31,0.7626458451102889,0.8407229334579601,0,0,0.7021731123388582,0.1902618913753882,TRPV1
GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),4/115,0.7705448794965363,0.8478805882051302,0,0,0.7583947583947583,0.1976811897283725,SERPINE1;SPINK5;TFPI2;KNG1
GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),1/32,0.7734146125421462,0.8494881809889148,0,0,0.6794867225093566,0.1745873226179804,CCDC88A
GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),2/62,0.7779049281458691,0.8528666757671983,0,0,0.7018436578171091,0.1762687102536893,DUSP1;CDC14A
GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),5/143,0.7812963778687435,0.8530113225822823,0,0,0.7622770190931172,0.1881305141189061,NPFF;FZD7;C1QBP;S1PR1;HSPA1B
GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),1/33,0.7836953112945015,0.8530113225822823,0,0,0.6582182320441989,0.1604307995414904,ERBB2
GO_Molecular_Function_2021,kinase inhibitor activity (GO:0019210),1/33,0.7836953112945015,0.8530113225822823,0,0,0.6582182320441989,0.1604307995414904,CDKN1A
GO_Molecular_Function_2021,nucleosomal DNA binding (GO:0031492),1/33,0.7836953112945015,0.8530113225822823,0,0,0.6582182320441989,0.1604307995414904,SMARCA4
GO_Molecular_Function_2021,frizzled binding (GO:0005109),1/34,0.7935100386191148,0.8621379338510383,0,0,0.638238741001172,0.1476176563527957,FZD7
GO_Molecular_Function_2021,Hsp90 protein binding (GO:0051879),1/35,0.802879892295862,0.8676282707068186,0,0,0.6194345141371466,0.1359969404638404,HDAC6
GO_Molecular_Function_2021,non-membrane spanning protein tyrosine kinase activity (GO:0004715),1/35,0.802879892295862,0.8676282707068186,0,0,0.6194345141371466,0.1359969404638404,MELK
GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.802879892295862,0.8676282707068186,0,0,0.6194345141371466,0.1359969404638404,CSKMT
